SQLDATE,a1,a2,GoldsteinScale
20011107,SAU,GBR,7.0
20011107,GBR,SAU,3.4
20011107,SAU,GBR,1.0
20011107,GBR,SAU,1.9
20011107,GBR,SAU,3.4
20011107,GBR,SAU,1.9
20011107,SAU,GBR,2.8
20011108,SAU,GBR,4.0
20011108,SAU,GBR,4.0
20011108,SAU,GBR,1.9
20011108,GBR,SAU,2.8
20011108,GBR,SAU,2.8
20011108,GBR,SAU,4.0
20011108,GBR,SAU,4.0
20011108,SAU,GBR,1.9
20011108,SAU,GBR,0.0
20011108,SAU,GBR,1.9
20011108,GBR,SAU,2.8
20011109,SAU,GBR,1.9
20011109,GBR,SAU,2.8
20011109,SAU,GBR,1.9
20011110,SAU,GBR,1.9
20011110,GBR,SAU,7.0
20011110,GBR,SAU,2.8
20011110,SAU,GBR,7.0
20011110,SAU,GBR,1.9
20011110,SAU,GBR,7.0
20011110,SAU,GBR,7.0
20011110,GBR,SAU,2.8
20011110,SAU,GBR,1.9
20011110,GBR,SAU,7.0
20011110,GBR,SAU,7.0
20011110,GBR,SAU,7.0
20011110,SAU,GBR,7.0
20011110,GBR,SAU,2.8
20011112,GBR,SAU,-7.2
20011112,GBR,SAU,3.4
20011114,GBR,SAU,-5.0
20011115,GBR,SAU,2.8
20011115,SAU,GBR,3.4
20011115,SAU,GBR,3.4
20011115,SAU,GBR,1.9
20011115,SAU,GBR,3.4
20011115,SAU,GBR,1.9
20011115,SAU,GBR,0.0
20011115,SAU,GBR,7.0
20011115,GBR,SAU,2.8
20011115,GBR,SAU,7.0
20011115,GBR,SAU,-5.0
20011115,SAU,GBR,0.0
20011115,SAU,GBR,3.4
20011115,SAU,GBR,1.9
20011115,SAU,GBR,1.9
20011115,GBR,SAU,2.8
20011115,SAU,GBR,0.0
20011115,GBR,SAU,2.8
20011116,GBR,SAU,2.8
20011116,SAU,GBR,1.9
20011121,SAU,GBR,-7.2
20011121,SAU,GBR,0.0
20011121,SAU,GBR,-7.2
20011121,SAU,GBR,0.0
20011122,SAU,GBR,-2.0
20011122,GBR,SAU,1.0
20011122,GBR,SAU,4.0
20011122,SAU,GBR,1.0
20011122,SAU,GBR,-2.0
20011122,SAU,GBR,0.0
20011122,SAU,GBR,0.0
20011124,SAU,GBR,-4.0
20011125,SAU,GBR,2.8
20011125,GBR,SAU,1.9
20011203,GBR,SAU,0.0
20011210,SAU,GBR,3.4
20011214,SAU,GBR,0.0
20011214,SAU,GBR,0.0
20011217,SAU,GBR,3.4
20011217,GBR,SAU,-7.2
20011220,SAU,GBR,-2.0
20011220,GBR,SAU,-7.2
20011220,SAU,GBR,3.4
20011220,SAU,GBR,-2.0
20011223,SAU,GBR,-2.0
20011223,SAU,GBR,-2.0
20011224,GBR,SAU,2.8
20011224,SAU,GBR,1.9
20011230,SAU,GBR,0.0
20011230,SAU,GBR,0.0
20020102,SAU,GBR,6.0
20020102,SAU,GBR,6.0
20020108,GBR,SAU,6.0
20020108,GBR,SAU,6.0
20020112,GBR,SAU,4.0
20020113,GBR,SAU,4.0
20020113,SAU,GBR,6.4
20020113,SAU,GBR,6.4
20020113,SAU,GBR,6.4
20020114,SAU,GBR,3.4
20020114,SAU,GBR,3.4
20020114,SAU,GBR,1.9
20020114,GBR,SAU,2.8
20020115,GBR,SAU,2.8
20020115,SAU,GBR,1.9
20020115,GBR,SAU,2.8
20020118,SAU,GBR,1.9
20020118,GBR,SAU,2.8
20020122,SAU,GBR,7.0
20020122,SAU,GBR,7.0
20020125,GBR,SAU,2.8
20020125,GBR,SAU,2.8
20020125,SAU,GBR,1.9
20020129,GBR,SAU,7.0
20020129,SAU,GBR,7.0
20020129,GBR,SAU,7.0
20020129,SAU,GBR,7.0
20020130,SAU,GBR,-9.0
20020130,SAU,GBR,7.0
20020130,SAU,GBR,-9.0
20020130,SAU,GBR,-9.0
20020130,GBR,SAU,7.0
20020130,SAU,GBR,0.0
20020130,SAU,GBR,0.0
20020130,GBR,SAU,-10.0
20020130,SAU,GBR,0.4
20020130,GBR,SAU,-9.0
20020130,SAU,GBR,0.0
20020130,SAU,GBR,7.0
20020130,SAU,GBR,0.4
20020130,SAU,GBR,0.0
20020130,GBR,SAU,-10.0
20020130,GBR,SAU,7.0
20020130,SAU,GBR,7.0
20020130,SAU,GBR,-2.0
20020130,GBR,SAU,7.0
20020130,SAU,GBR,0.0
20020131,GBR,SAU,-5.0
20020131,SAU,GBR,-9.0
20020131,SAU,GBR,-10.0
20020131,SAU,GBR,-10.0
20020131,SAU,GBR,-10.0
20020131,SAU,GBR,-9.0
20020131,SAU,GBR,-10.0
20020131,SAU,GBR,0.0
20020131,SAU,GBR,0.0
20020131,SAU,GBR,0.0
20020131,SAU,GBR,0.0
20020131,GBR,SAU,-5.0
20020131,SAU,GBR,0.0
20020131,SAU,GBR,-10.0
20020131,SAU,GBR,-10.0
20020131,SAU,GBR,-9.0
20020131,SAU,GBR,-2.0
20020201,SAU,GBR,-9.0
20020201,GBR,SAU,-2.0
20020201,GBR,SAU,-2.0
20020201,GBR,SAU,0.4
20020201,SAU,GBR,-9.0
20020201,GBR,SAU,0.4
20020201,GBR,SAU,-7.2
20020204,SAU,GBR,3.0
20020205,SAU,GBR,-5.0
20020205,GBR,SAU,1.0
20020206,SAU,GBR,-9.5
20020206,GBR,SAU,0.0
20020206,SAU,GBR,0.0
20020206,SAU,GBR,0.0
20020206,GBR,SAU,0.0
20020206,SAU,GBR,0.0
20020206,SAU,GBR,2.8
20020206,GBR,SAU,1.9
20020207,SAU,GBR,2.8
20020207,GBR,SAU,1.9
20020208,SAU,GBR,-4.0
20020208,SAU,GBR,-4.0
20020208,SAU,GBR,-5.0
20020208,SAU,GBR,-9.0
20020208,GBR,SAU,1.9
20020208,SAU,GBR,-4.0
20020208,SAU,GBR,2.8
20020208,SAU,GBR,-9.0
20020208,SAU,GBR,-9.0
20020208,GBR,SAU,-9.0
20020208,SAU,GBR,-5.0
20020208,SAU,GBR,-9.0
20020208,SAU,GBR,-9.0
20020208,SAU,GBR,-9.0
20020208,SAU,GBR,-9.0
20020208,SAU,GBR,-5.0
20020208,SAU,GBR,-9.0
20020208,SAU,GBR,-9.0
20020208,SAU,GBR,-9.0
20020208,SAU,GBR,-9.0
20020212,SAU,GBR,-2.0
20020212,GBR,SAU,0.0
20020212,SAU,GBR,-2.0
20020219,GBR,SAU,-5.0
20020219,SAU,GBR,-10.0
20020219,GBR,SAU,-9.2
20020219,GBR,SAU,-5.0
20020219,SAU,GBR,-10.0
20020219,SAU,GBR,-10.0
20020219,GBR,SAU,-5.0
20020219,GBR,SAU,-9.2
20020220,SAU,GBR,-10.0
20020220,SAU,GBR,3.4
20020220,SAU,GBR,-10.0
20020220,SAU,GBR,3.4
20020220,SAU,GBR,3.4
20020220,GBR,SAU,-5.0
20020221,SAU,GBR,3.4
20020221,GBR,SAU,-4.0
20020221,SAU,GBR,-5.0
20020221,SAU,GBR,-10.0
20020221,GBR,SAU,-4.0
20020221,GBR,SAU,-4.0
20020221,SAU,GBR,-2.0
20020222,SAU,GBR,0.0
20020222,GBR,SAU,-2.0
20020222,SAU,GBR,-5.0
20020222,GBR,SAU,-10.0
20020222,GBR,SAU,3.4
20020222,GBR,SAU,-5.0
20020222,SAU,GBR,3.4
20020222,SAU,GBR,0.0
20020223,GBR,SAU,6.0
20020223,GBR,SAU,6.0
20020227,GBR,SAU,4.0
20020227,GBR,SAU,4.0
20020228,SAU,GBR,-5.0
20020228,SAU,GBR,-10.0
20020228,SAU,GBR,-2.0
20020228,SAU,GBR,3.4
20020301,SAU,GBR,-5.0
20020301,SAU,GBR,-5.0
20020308,GBR,SAU,1.9
20020308,SAU,GBR,2.8
20020308,GBR,SAU,1.9
20020308,SAU,GBR,2.8
20020310,GBR,SAU,4.0
20020310,GBR,SAU,4.0
20020310,GBR,SAU,4.0
20020310,GBR,SAU,4.0
20020310,GBR,SAU,4.0
20020311,GBR,SAU,4.0
20020311,SAU,GBR,4.0
20020311,GBR,SAU,4.0
20020311,GBR,SAU,4.0
20020311,SAU,GBR,4.0
20020311,GBR,SAU,4.0
20020311,GBR,SAU,4.0
20020311,GBR,SAU,4.0
20020311,GBR,SAU,4.0
20020312,SAU,GBR,-0.4
20020312,SAU,GBR,-0.4
20020312,SAU,GBR,-0.4
20020315,GBR,SAU,-7.2
20020320,GBR,SAU,1.9
20020320,SAU,GBR,2.8
20020321,GBR,SAU,3.4
20020321,GBR,SAU,3.4
20020327,SAU,GBR,-10.0
20020327,SAU,GBR,2.8
20020327,GBR,SAU,1.9
20020327,GBR,SAU,1.9
20020327,SAU,GBR,2.8
20020328,GBR,SAU,-2.0
20020328,GBR,SAU,0.0
20020328,GBR,SAU,0.0
20020328,GBR,SAU,-2.0
20020328,GBR,SAU,-2.0
20020331,GBR,SAU,7.0
20020331,SAU,GBR,7.0
20020331,GBR,SAU,7.0
20020331,SAU,GBR,7.0
20020404,GBR,SAU,-6.5
20020404,GBR,SAU,-6.5
20020409,SAU,GBR,-4.0
20020409,SAU,GBR,-10.0
20020409,SAU,GBR,-4.0
20020409,GBR,SAU,-5.0
20020409,GBR,SAU,-5.0
20020409,SAU,GBR,-10.0
20020409,SAU,GBR,0.4
20020409,SAU,GBR,-4.0
20020409,SAU,GBR,-10.0
20020409,GBR,SAU,-5.0
20020410,GBR,SAU,-9.5
20020410,GBR,SAU,-9.5
20020412,SAU,GBR,7.0
20020418,GBR,SAU,-2.0
20020418,GBR,SAU,2.8
20020418,SAU,GBR,1.0
20020418,GBR,SAU,-2.0
20020418,SAU,GBR,1.9
20020418,GBR,SAU,1.0
20020418,SAU,GBR,3.4
20020418,SAU,GBR,1.9
20020418,GBR,SAU,2.8
20020420,SAU,GBR,4.0
20020420,SAU,GBR,4.0
20020421,GBR,SAU,1.0
20020421,SAU,GBR,1.0
20020421,GBR,SAU,1.0
20020421,SAU,GBR,1.0
20020421,SAU,GBR,4.0
20020421,SAU,GBR,4.0
20020422,SAU,GBR,4.0
20020422,GBR,SAU,1.0
20020422,SAU,GBR,4.0
20020422,GBR,SAU,1.0
20020427,SAU,GBR,-5.0
20020427,GBR,SAU,-9.5
20020427,GBR,SAU,0.0
20020427,SAU,GBR,-10.0
20020427,SAU,GBR,-5.0
20020427,SAU,GBR,-10.0
20020427,SAU,GBR,-5.0
20020427,GBR,SAU,-9.5
20020427,SAU,GBR,-5.0
20020427,GBR,SAU,0.0
20020427,SAU,GBR,-5.0
20020428,GBR,SAU,-7.2
20020429,GBR,SAU,-10.0
20020429,SAU,GBR,-5.0
20020429,GBR,SAU,-10.0
20020430,SAU,GBR,-5.0
20020430,SAU,GBR,-10.0
20020430,GBR,SAU,-5.0
20020430,SAU,GBR,-5.0
20020430,GBR,SAU,-5.0
20020430,GBR,SAU,-5.0
20020430,SAU,GBR,-5.0
20020430,SAU,GBR,-10.0
20020430,SAU,GBR,-10.0
20020501,GBR,SAU,2.8
20020501,SAU,GBR,1.9
20020503,SAU,GBR,-5.0
20020510,GBR,SAU,-5.0
20020510,SAU,GBR,-5.0
20020510,SAU,GBR,3.0
20020510,GBR,SAU,-5.0
20020510,GBR,SAU,-5.0
20020510,SAU,GBR,-10.0
20020510,SAU,GBR,3.0
20020514,GBR,SAU,7.0
20020514,GBR,SAU,2.8
20020514,GBR,SAU,7.0
20020514,GBR,SAU,2.8
20020514,SAU,GBR,1.9
20020514,GBR,SAU,2.8
20020514,SAU,GBR,7.0
20020514,SAU,GBR,1.9
20020514,SAU,GBR,7.0
20020514,GBR,SAU,2.8
20020514,GBR,SAU,2.8
20020514,SAU,GBR,1.9
20020514,SAU,GBR,1.9
20020515,GBR,SAU,7.0
20020515,GBR,SAU,7.0
20020515,SAU,GBR,7.0
20020515,GBR,SAU,7.0
20020515,GBR,SAU,7.0
20020515,SAU,GBR,7.0
20020515,SAU,GBR,7.0
20020515,SAU,GBR,7.0
20020515,SAU,GBR,7.0
20020516,GBR,SAU,-10.0
20020516,GBR,SAU,-10.0
20020516,GBR,SAU,-10.0
20020516,GBR,SAU,-10.0
20020516,GBR,SAU,-10.0
20020517,GBR,SAU,-10.0
20020517,GBR,SAU,-10.0
20020517,GBR,SAU,-10.0
20020517,GBR,SAU,-10.0
20020517,GBR,SAU,-10.0
20020517,GBR,SAU,-10.0
20020517,GBR,SAU,-10.0
20020517,GBR,SAU,-10.0
20020517,GBR,SAU,-10.0
20020517,GBR,SAU,-10.0
20020522,SAU,GBR,0.4
20020527,GBR,SAU,-7.0
20020527,SAU,GBR,-7.0
20020527,SAU,GBR,1.0
20020527,GBR,SAU,7.0
20020527,SAU,GBR,1.0
20020527,SAU,GBR,7.0
20020527,SAU,GBR,7.0
20020527,GBR,SAU,7.0
20020527,SAU,GBR,0.0
20020527,GBR,SAU,-7.0
20020527,SAU,GBR,-7.0
20020610,GBR,SAU,-10.0
20020610,GBR,SAU,-10.0
20020611,GBR,SAU,-10.0
20020611,GBR,SAU,-10.0
20020612,GBR,SAU,3.0
20020612,GBR,SAU,1.0
20020612,GBR,SAU,1.0
20020612,GBR,SAU,1.0
20020612,GBR,SAU,-10.0
20020612,SAU,GBR,1.0
20020612,GBR,SAU,1.0
20020612,GBR,SAU,-10.0
20020612,SAU,GBR,1.0
20020612,GBR,SAU,1.0
20020612,GBR,SAU,1.0
20020612,SAU,GBR,1.0
20020612,SAU,GBR,1.0
20020612,SAU,GBR,1.0
20020612,SAU,GBR,1.0
20020612,GBR,SAU,1.0
20020612,SAU,GBR,1.0
20020612,GBR,SAU,1.0
20020612,SAU,GBR,1.0
20020613,SAU,GBR,-10.0
20020613,SAU,GBR,-10.0
20020617,SAU,GBR,-7.0
20020617,SAU,GBR,-7.0
20020617,SAU,GBR,-2.0
20020617,SAU,GBR,-2.0
20020617,SAU,GBR,-2.0
20020617,SAU,GBR,-2.0
20020617,SAU,GBR,-2.0
20020617,SAU,GBR,-2.0
20020617,SAU,GBR,-7.0
20020617,SAU,GBR,-7.0
20020618,SAU,GBR,-10.0
20020618,GBR,SAU,-4.0
20020618,SAU,GBR,-7.0
20020618,SAU,GBR,-7.0
20020618,GBR,SAU,-4.0
20020618,SAU,GBR,-7.0
20020618,GBR,SAU,-4.0
20020618,GBR,SAU,-5.0
20020618,GBR,SAU,-5.0
20020618,SAU,GBR,-7.0
20020618,SAU,GBR,-7.0
20020619,GBR,SAU,-5.0
20020619,SAU,GBR,-7.0
20020619,SAU,GBR,-7.0
20020619,SAU,GBR,-7.0
20020619,GBR,SAU,-10.0
20020619,GBR,SAU,-10.0
20020619,SAU,GBR,-7.0
20020619,GBR,SAU,-5.0
20020619,SAU,GBR,-7.0
20020619,SAU,GBR,-7.0
20020619,SAU,GBR,-7.0
20020620,SAU,GBR,-10.0
20020620,GBR,SAU,7.0
20020620,SAU,GBR,-10.0
20020620,GBR,SAU,-9.5
20020620,GBR,SAU,7.0
20020620,SAU,GBR,-10.0
20020620,GBR,SAU,7.0
20020620,SAU,GBR,-10.0
20020620,SAU,GBR,-10.0
20020620,GBR,SAU,3.4
20020620,GBR,SAU,3.4
20020620,GBR,SAU,7.0
20020620,GBR,SAU,-9.5
20020620,GBR,SAU,-9.5
20020620,GBR,SAU,0.0
20020621,GBR,SAU,-10.0
20020621,SAU,GBR,3.0
20020621,GBR,SAU,0.0
20020621,GBR,SAU,0.0
20020621,SAU,GBR,3.4
20020621,GBR,SAU,0.0
20020621,SAU,GBR,-10.0
20020621,GBR,SAU,-10.0
20020621,SAU,GBR,3.4
20020621,GBR,SAU,-9.5
20020621,SAU,GBR,0.4
20020621,GBR,SAU,-9.5
20020621,GBR,SAU,-9.5
20020621,SAU,GBR,3.0
20020621,SAU,GBR,0.0
20020621,SAU,GBR,-10.0
20020621,SAU,GBR,3.4
20020621,GBR,SAU,-9.5
20020621,SAU,GBR,-2.0
20020621,GBR,SAU,-10.0
20020621,GBR,SAU,0.0
20020621,SAU,GBR,-10.0
20020621,SAU,GBR,-10.0
20020621,SAU,GBR,3.4
20020621,SAU,GBR,3.0
20020622,SAU,GBR,-10.0
20020622,SAU,GBR,-10.0
20020624,GBR,SAU,-9.5
20020624,GBR,SAU,-9.5
20020625,GBR,SAU,-10.0
20020701,SAU,GBR,-0.1
20020701,SAU,GBR,-0.4
20020701,SAU,GBR,-0.1
20020701,GBR,SAU,3.0
20020702,SAU,GBR,4.0
20020702,SAU,GBR,6.0
20020702,SAU,GBR,6.0
20020702,SAU,GBR,4.0
20020702,SAU,GBR,4.0
20020702,SAU,GBR,4.0
20020703,GBR,SAU,-4.0
20020703,GBR,SAU,-0.4
20020709,SAU,GBR,-2.0
20020709,SAU,GBR,-7.0
20020709,GBR,SAU,-10.0
20020709,GBR,SAU,-10.0
20020709,GBR,SAU,-10.0
20020709,SAU,GBR,-7.0
20020709,GBR,SAU,-10.0
20020709,SAU,GBR,-7.0
20020709,SAU,GBR,-7.0
20020709,GBR,SAU,-10.0
20020709,SAU,GBR,-7.0
20020709,SAU,GBR,-7.0
20020710,SAU,GBR,-7.0
20020710,SAU,GBR,-7.0
20020710,GBR,SAU,-10.0
20020710,SAU,GBR,0.4
20020710,SAU,GBR,-7.0
20020710,GBR,SAU,-10.0
20020710,SAU,GBR,-7.0
20020710,SAU,GBR,-7.0
20020710,GBR,SAU,-10.0
20020710,GBR,SAU,-10.0
20020710,SAU,GBR,0.4
20020711,GBR,SAU,2.8
20020711,GBR,SAU,5.0
20020711,SAU,GBR,1.9
20020711,GBR,SAU,5.0
20020712,SAU,GBR,0.0
20020712,SAU,GBR,0.0
20020712,SAU,GBR,0.0
20020712,SAU,GBR,0.0
20020721,SAU,GBR,4.0
20020724,SAU,GBR,-5.0
20020724,GBR,SAU,4.0
20020724,SAU,GBR,-10.0
20020724,SAU,GBR,4.0
20020724,SAU,GBR,-10.0
20020724,GBR,SAU,4.0
20020724,SAU,GBR,-5.0
20020724,SAU,GBR,-10.0
20020724,SAU,GBR,-5.0
20020724,SAU,GBR,-5.0
20020724,SAU,GBR,-5.0
20020724,SAU,GBR,4.0
20020725,SAU,GBR,-5.0
20020725,GBR,SAU,6.0
20020725,SAU,GBR,-5.0
20020725,SAU,GBR,6.0
20020725,SAU,GBR,6.0
20020725,GBR,SAU,6.0
20020725,SAU,GBR,-5.0
20020726,SAU,GBR,1.0
20020726,GBR,SAU,2.8
20020726,SAU,GBR,2.5
20020726,SAU,GBR,1.9
20020726,GBR,SAU,1.0
20020726,GBR,SAU,2.8
20020726,GBR,SAU,2.8
20020726,GBR,SAU,2.5
20020726,SAU,GBR,2.5
20020726,GBR,SAU,2.5
20020726,SAU,GBR,1.9
20020726,SAU,GBR,1.9
20020727,SAU,GBR,-10.0
20020727,GBR,SAU,1.9
20020727,GBR,SAU,1.9
20020727,SAU,GBR,-10.0
20020727,GBR,SAU,-0.3
20020727,GBR,SAU,7.0
20020727,SAU,GBR,2.8
20020727,GBR,SAU,1.0
20020727,SAU,GBR,7.0
20020727,SAU,GBR,2.8
20020727,SAU,GBR,7.0
20020727,SAU,GBR,2.8
20020728,GBR,SAU,-0.4
20020728,GBR,SAU,-0.1
20020728,SAU,GBR,-5.0
20020728,SAU,GBR,-5.0
20020728,SAU,GBR,-5.0
20020728,GBR,SAU,-0.1
20020729,SAU,GBR,1.0
20020729,SAU,GBR,1.0
20020729,SAU,GBR,1.0
20020729,GBR,SAU,7.0
20020729,SAU,GBR,7.0
20020729,GBR,SAU,1.0
20020729,GBR,SAU,1.0
20020729,SAU,GBR,1.0
20020729,GBR,SAU,1.0
20020729,SAU,GBR,1.0
20020729,GBR,SAU,2.8
20020729,SAU,GBR,7.0
20020729,SAU,GBR,1.9
20020729,SAU,GBR,7.0
20020729,GBR,SAU,2.8
20020729,SAU,GBR,-4.4
20020729,SAU,GBR,-4.4
20020729,SAU,GBR,1.0
20020729,SAU,GBR,-4.0
20020729,SAU,GBR,1.0
20020729,GBR,SAU,1.0
20020729,GBR,SAU,7.0
20020729,GBR,SAU,7.0
20020729,GBR,SAU,7.0
20020729,SAU,GBR,1.9
20020729,SAU,GBR,0.4
20020729,GBR,SAU,1.0
20020729,GBR,SAU,7.0
20020729,SAU,GBR,7.0
20020729,SAU,GBR,7.0
20020729,SAU,GBR,-4.0
20020731,GBR,SAU,-2.0
20020731,GBR,SAU,0.0
20020731,SAU,GBR,-7.0
20020801,GBR,SAU,-5.0
20020801,GBR,SAU,7.0
20020802,SAU,GBR,2.8
20020802,SAU,GBR,1.9
20020802,GBR,SAU,1.9
20020802,SAU,GBR,1.9
20020802,SAU,GBR,2.8
20020802,GBR,SAU,1.9
20020802,GBR,SAU,2.8
20020802,GBR,SAU,2.8
20020802,GBR,SAU,-5.0
20020802,GBR,SAU,-5.0
20020802,SAU,GBR,2.8
20020802,GBR,SAU,-5.0
20020802,GBR,SAU,2.8
20020802,GBR,SAU,1.9
20020805,SAU,GBR,-2.0
20020805,SAU,GBR,-2.0
20020805,GBR,SAU,3.4
20020807,SAU,GBR,3.0
20020807,SAU,GBR,3.0
20020807,GBR,SAU,3.4
20020815,GBR,SAU,-5.0
20020815,GBR,SAU,-10.0
20020815,GBR,SAU,-5.0
20020815,SAU,GBR,-10.0
20020818,GBR,SAU,-2.0
20020820,GBR,SAU,3.4
20020820,GBR,SAU,-2.0
20020820,GBR,SAU,3.4
20020820,GBR,SAU,3.4
20020821,SAU,GBR,-2.0
20020821,SAU,GBR,-4.0
20020821,SAU,GBR,-10.0
20020821,SAU,GBR,3.4
20020821,SAU,GBR,3.4
20020821,SAU,GBR,-10.0
20020821,SAU,GBR,-2.0
20020822,GBR,SAU,-0.4
20020822,SAU,GBR,-2.0
20020822,SAU,GBR,-2.0
20020822,GBR,SAU,-0.4
20020822,GBR,SAU,-0.4
20020827,SAU,GBR,7.4
20020828,GBR,SAU,-2.0
20020828,GBR,SAU,-2.0
20020829,GBR,SAU,-7.0
20020829,GBR,SAU,-7.0
20020905,SAU,GBR,0.4
20020905,SAU,GBR,0.4
20020905,GBR,SAU,2.8
20020905,GBR,SAU,-5.0
20020905,SAU,GBR,1.9
20020905,SAU,GBR,1.9
20020905,SAU,GBR,0.4
20020905,GBR,SAU,-5.0
20020905,SAU,GBR,0.4
20020905,SAU,GBR,3.0
20020905,GBR,SAU,2.8
20020905,SAU,GBR,-5.0
20020906,SAU,GBR,7.0
20020906,GBR,SAU,1.0
20020906,GBR,SAU,1.0
20020906,SAU,GBR,7.0
20020906,SAU,GBR,1.0
20020906,SAU,GBR,1.0
20020906,SAU,GBR,1.0
20020906,GBR,SAU,1.0
20020906,GBR,SAU,1.0
20020906,SAU,GBR,1.0
20020906,SAU,GBR,1.0
20020906,GBR,SAU,7.0
20020906,GBR,SAU,7.0
20020906,GBR,SAU,1.0
20020908,SAU,GBR,-4.0
20020909,GBR,SAU,3.4
20020909,GBR,SAU,3.4
20020916,SAU,GBR,3.5
20020916,SAU,GBR,3.5
20020918,SAU,GBR,3.5
20020918,GBR,SAU,3.5
20020918,GBR,SAU,3.4
20020918,GBR,SAU,3.5
20020918,SAU,GBR,3.5
20020918,SAU,GBR,3.5
20020918,GBR,SAU,3.5
20020919,GBR,SAU,0.0
20020919,GBR,SAU,1.9
20020919,GBR,SAU,0.0
20020919,SAU,GBR,2.8
20020919,SAU,GBR,2.8
20020919,GBR,SAU,1.9
20020919,GBR,SAU,0.0
20020919,GBR,SAU,0.0
20020919,GBR,SAU,0.0
20020928,GBR,SAU,3.4
20020929,SAU,GBR,-10.0
20020929,GBR,SAU,-9.5
20020929,SAU,GBR,-10.0
20020929,SAU,GBR,-10.0
20020930,GBR,SAU,-9.5
20020930,SAU,GBR,3.0
20021001,SAU,GBR,-10.0
20021001,SAU,GBR,3.0
20021001,SAU,GBR,-10.0
20021005,GBR,SAU,3.4
20021005,GBR,SAU,3.4
20021006,GBR,SAU,4.0
20021008,SAU,GBR,1.0
20021008,SAU,GBR,3.0
20021008,GBR,SAU,1.0
20021008,SAU,GBR,3.0
20021008,SAU,GBR,1.0
20021008,SAU,GBR,3.0
20021008,SAU,GBR,3.0
20021008,SAU,GBR,3.0
20021008,GBR,SAU,1.0
20021009,SAU,GBR,1.0
20021009,SAU,GBR,3.0
20021009,GBR,SAU,1.0
20021009,GBR,SAU,1.0
20021009,SAU,GBR,3.0
20021009,SAU,GBR,3.0
20021009,SAU,GBR,1.0
20021009,GBR,SAU,1.0
20021009,SAU,GBR,1.0
20021010,SAU,GBR,3.5
20021010,SAU,GBR,3.5
20021010,SAU,GBR,3.5
20021010,SAU,GBR,3.5
20021010,SAU,GBR,3.5
20021011,GBR,SAU,3.4
20021011,GBR,SAU,3.4
20021017,SAU,GBR,3.0
20021104,SAU,GBR,0.0
20021104,SAU,GBR,0.0
20021109,GBR,SAU,-4.4
20021109,GBR,SAU,-4.4
20021111,SAU,GBR,3.4
20021115,GBR,SAU,0.0
20021115,GBR,SAU,0.0
20021117,GBR,SAU,-7.0
20021117,GBR,SAU,-7.0
20021118,GBR,SAU,-7.0
20021118,GBR,SAU,-7.0
20021120,SAU,GBR,-9.0
20021120,SAU,GBR,-4.0
20021120,SAU,GBR,-4.0
20021120,SAU,GBR,-9.0
20021120,SAU,GBR,-9.0
20021125,SAU,GBR,-2.0
20021125,SAU,GBR,-2.0
20021125,SAU,GBR,-2.0
20021125,SAU,GBR,-2.0
20021125,SAU,GBR,-2.0
20021125,SAU,GBR,-2.0
20021126,GBR,SAU,-2.0
20021126,GBR,SAU,-5.0
20021126,GBR,SAU,7.0
20021126,GBR,SAU,7.0
20021126,GBR,SAU,-2.0
20021202,SAU,GBR,-5.0
20021202,SAU,GBR,-5.0
20021204,SAU,GBR,-7.0
20021204,SAU,GBR,-10.0
20021204,SAU,GBR,-10.0
20021204,SAU,GBR,3.5
20021206,SAU,GBR,3.4
20021206,SAU,GBR,3.4
20021209,SAU,GBR,3.5
20021209,SAU,GBR,3.5
20021209,SAU,GBR,3.5
20021210,GBR,SAU,2.8
20021210,SAU,GBR,0.0
20021210,GBR,SAU,2.8
20021210,SAU,GBR,1.9
20021214,GBR,SAU,3.4
20021214,GBR,SAU,3.4
20021214,GBR,SAU,3.4
20021215,SAU,GBR,2.8
20021215,SAU,GBR,1.9
20021215,GBR,SAU,1.9
20021215,GBR,SAU,1.9
20021215,SAU,GBR,1.9
20021215,GBR,SAU,2.8
20021215,GBR,SAU,2.8
20021215,SAU,GBR,2.8
20021218,GBR,SAU,4.0
20021218,GBR,SAU,4.0
20021218,GBR,SAU,-10.0
20021218,GBR,SAU,-10.0
20021218,GBR,SAU,4.0
20021218,GBR,SAU,4.0
20021219,SAU,GBR,8.0
20021219,SAU,GBR,8.0
20021219,GBR,SAU,8.0
20021219,SAU,GBR,8.0
20021219,GBR,SAU,8.0
20021219,GBR,SAU,8.0
20021219,GBR,SAU,8.0
20021219,SAU,GBR,8.0
20021221,SAU,GBR,8.0
20021221,GBR,SAU,8.0
20021221,GBR,SAU,8.0
20021221,GBR,SAU,8.0
20021221,SAU,GBR,8.0
20021221,SAU,GBR,8.0
20021221,SAU,GBR,8.0
20021226,GBR,SAU,4.0
20021226,GBR,SAU,4.0
20021226,GBR,SAU,4.0
20021226,GBR,SAU,4.0
20021228,GBR,SAU,0.0
20021228,GBR,SAU,0.0
20021229,GBR,SAU,1.0
20021229,SAU,GBR,1.0
20021229,SAU,GBR,-8.0
20021229,SAU,GBR,-8.0
20021229,SAU,GBR,-8.0
20021229,GBR,SAU,-2.0
20021230,GBR,SAU,2.8
20021230,GBR,SAU,2.8
20021230,GBR,SAU,2.8
20021230,SAU,GBR,1.9
20021230,SAU,GBR,1.9
20021230,SAU,GBR,1.9
20030102,GBR,SAU,4.0
20030102,GBR,SAU,4.0
20030102,SAU,GBR,7.0
20030102,GBR,SAU,7.0
