SQLDATE,a1,a2,GoldsteinScale
20000102,IND,USA,2.8
20000102,USA,IND,3.5
20000102,USA,IND,3.5
20000102,USA,IND,1.9
20000102,USA,IND,3.5
20000102,USA,IND,1.9
20000102,IND,USA,2.8
20000103,IND,USA,3.0
20000103,IND,USA,3.0
20000103,IND,USA,3.0
20000103,IND,USA,3.0
20000103,IND,USA,3.0
20000104,USA,IND,7.0
20000104,IND,USA,6.0
20000104,IND,USA,7.0
20000105,IND,USA,-2.0
20000105,IND,USA,-2.0
20000105,IND,USA,-2.0
20000107,IND,USA,3.5
20000107,USA,IND,3.5
20000110,IND,USA,0.0
20000110,IND,USA,0.0
20000110,USA,IND,0.0
20000111,IND,USA,1.9
20000111,USA,IND,2.8
20000111,IND,USA,0.0
20000111,IND,USA,0.0
20000111,IND,USA,0.0
20000112,USA,IND,4.0
20000112,USA,IND,0.0
20000112,USA,IND,0.0
20000114,IND,USA,2.8
20000114,IND,USA,-4.4
20000114,IND,USA,-4.4
20000114,USA,IND,1.9
20000114,IND,USA,2.8
20000114,IND,USA,2.8
20000114,USA,IND,1.9
20000114,USA,IND,1.9
20000115,USA,IND,-0.4
20000115,USA,IND,-4.0
20000115,USA,IND,-0.4
20000115,USA,IND,-4.0
20000115,USA,IND,-4.0
20000117,IND,USA,7.0
20000117,IND,USA,2.8
20000117,IND,USA,0.0
20000117,IND,USA,7.0
20000117,USA,IND,1.9
20000117,USA,IND,1.9
20000117,IND,USA,0.0
20000117,USA,IND,7.0
20000118,USA,IND,7.0
20000118,IND,USA,2.8
20000118,IND,USA,-4.4
20000118,USA,IND,-7.0
20000118,IND,USA,3.0
20000118,USA,IND,7.0
20000118,USA,IND,1.9
20000118,USA,IND,7.0
20000118,IND,USA,7.0
20000118,USA,IND,4.0
20000118,IND,USA,7.0
20000118,IND,USA,7.0
20000118,USA,IND,7.0
20000118,IND,USA,7.0
20000119,USA,IND,4.5
20000119,IND,USA,2.8
20000119,USA,IND,4.0
20000119,USA,IND,4.0
20000119,USA,IND,1.9
20000119,IND,USA,2.8
20000119,IND,USA,7.0
20000119,USA,IND,4.0
20000119,USA,IND,0.4
20000119,USA,IND,1.9
20000119,IND,USA,-2.0
20000121,IND,USA,7.0
20000121,USA,IND,7.0
20000121,IND,USA,7.0
20000121,IND,USA,7.0
20000121,USA,IND,5.0
20000121,USA,IND,7.0
20000121,USA,IND,0.0
20000121,IND,USA,7.0
20000121,IND,USA,7.0
20000121,IND,USA,7.0
20000121,IND,USA,2.8
20000121,USA,IND,1.9
20000122,IND,USA,0.0
20000122,IND,USA,0.0
20000122,USA,IND,-4.0
20000122,USA,IND,0.0
20000122,IND,USA,0.0
20000122,USA,IND,-4.0
20000122,USA,IND,1.9
20000122,USA,IND,-4.0
20000122,USA,IND,-4.0
20000122,IND,USA,2.8
20000122,USA,IND,5.0
20000124,IND,USA,9.0
20000124,IND,USA,5.0
20000124,IND,USA,2.8
20000124,IND,USA,5.0
20000124,IND,USA,9.0
20000124,USA,IND,1.9
20000125,IND,USA,3.0
20000125,IND,USA,3.0
20000126,IND,USA,4.0
20000126,IND,USA,4.0
20000127,IND,USA,4.0
20000127,IND,USA,-6.5
20000127,USA,IND,4.0
20000129,USA,IND,4.0
20000129,USA,IND,4.0
20000130,USA,IND,0.0
20000130,USA,IND,0.0
20000130,IND,USA,7.0
20000130,USA,IND,7.0
20000130,USA,IND,7.0
20000131,IND,USA,0.4
20000131,IND,USA,0.4
20000131,IND,USA,0.4
20000201,IND,USA,0.4
20000202,USA,IND,8.0
20000202,USA,IND,4.0
20000202,USA,IND,4.0
20000202,USA,IND,4.0
20000202,USA,IND,1.0
20000202,IND,USA,1.0
20000202,IND,USA,8.0
20000202,USA,IND,4.0
20000202,IND,USA,4.0
20000202,IND,USA,4.0
20000202,IND,USA,4.0
20000203,IND,USA,-0.4
20000203,USA,IND,3.4
20000203,IND,USA,4.0
20000203,USA,IND,4.0
20000203,USA,IND,7.0
20000203,USA,IND,4.0
20000203,IND,USA,7.0
20000203,IND,USA,4.0
20000203,USA,IND,4.0
20000203,USA,IND,1.0
20000203,IND,USA,1.0
20000204,IND,USA,4.0
20000204,IND,USA,3.0
20000204,IND,USA,2.8
20000204,USA,IND,4.0
20000204,IND,USA,7.0
20000204,USA,IND,1.9
20000204,USA,IND,7.0
20000205,USA,IND,4.0
20000205,IND,USA,5.0
20000205,IND,USA,5.0
20000205,IND,USA,5.0
20000205,USA,IND,4.0
20000205,IND,USA,-5.0
20000205,IND,USA,-5.0
20000205,IND,USA,5.0
20000208,IND,USA,-5.0
20000208,IND,USA,-5.0
20000209,USA,IND,3.0
20000210,IND,USA,4.0
20000210,IND,USA,3.4
20000212,USA,IND,1.9
20000212,IND,USA,2.8
20000212,IND,USA,-4.0
20000212,IND,USA,-4.0
20000213,IND,USA,-2.0
20000213,IND,USA,-2.0
20000214,USA,IND,7.0
20000214,IND,USA,0.4
20000214,IND,USA,0.4
20000214,USA,IND,7.0
20000215,IND,USA,-2.0
20000215,USA,IND,8.0
20000215,IND,USA,-2.0
20000215,IND,USA,8.0
20000216,IND,USA,-5.0
20000216,USA,IND,5.0
20000217,IND,USA,0.4
20000217,IND,USA,-4.0
20000218,USA,IND,1.0
20000218,IND,USA,1.0
20000218,USA,IND,1.0
20000218,USA,IND,1.0
20000218,IND,USA,1.0
20000218,USA,IND,1.0
20000222,IND,USA,-6.5
20000222,IND,USA,-6.5
20000222,IND,USA,-6.5
20000223,IND,USA,-7.0
20000223,IND,USA,-7.0
20000224,IND,USA,2.8
20000224,USA,IND,1.9
20000225,IND,USA,0.0
20000225,IND,USA,-5.0
20000225,IND,USA,0.0
20000225,IND,USA,0.0
20000228,USA,IND,0.0
20000228,IND,USA,5.2
20000303,IND,USA,2.8
20000303,USA,IND,1.9
20000303,USA,IND,4.0
20000304,USA,IND,0.0
20000305,USA,IND,1.9
20000305,IND,USA,2.8
20000305,USA,IND,0.0
20000305,IND,USA,-4.0
20000305,IND,USA,-4.0
20000305,IND,USA,-4.0
20000305,USA,IND,1.9
20000305,USA,IND,7.0
20000305,IND,USA,2.8
20000307,USA,IND,1.9
20000307,IND,USA,2.8
20000308,USA,IND,4.0
20000308,IND,USA,4.0
20000308,USA,IND,4.0
20000308,IND,USA,3.0
20000308,IND,USA,4.0
20000308,IND,USA,4.0
20000308,USA,IND,4.0
20000309,IND,USA,-2.0
20000309,IND,USA,0.0
20000309,IND,USA,-2.0
20000309,USA,IND,3.4
20000310,IND,USA,1.9
20000310,USA,IND,2.8
20000310,IND,USA,4.0
20000310,IND,USA,3.0
20000310,IND,USA,3.0
20000310,USA,IND,4.0
20000311,IND,USA,2.8
20000311,USA,IND,2.8
20000311,IND,USA,1.9
20000311,USA,IND,1.9
20000312,IND,USA,-4.0
20000314,IND,USA,4.0
20000314,USA,IND,4.0
20000314,USA,IND,4.0
20000314,IND,USA,4.0
20000314,IND,USA,4.0
20000314,USA,IND,4.0
20000314,IND,USA,-5.0
20000314,USA,IND,-4.0
20000314,IND,USA,4.0
20000314,USA,IND,-4.0
20000314,USA,IND,-4.0
20000315,USA,IND,4.0
20000315,USA,IND,1.9
20000315,IND,USA,2.8
20000316,IND,USA,4.0
20000316,IND,USA,4.0
20000316,USA,IND,4.0
20000316,USA,IND,4.0
20000317,IND,USA,4.0
20000317,IND,USA,3.0
20000317,IND,USA,3.0
20000317,USA,IND,4.0
20000317,IND,USA,-4.0
20000317,IND,USA,0.0
20000317,IND,USA,0.0
20000318,IND,USA,2.8
20000318,IND,USA,-6.5
20000318,USA,IND,5.0
20000318,IND,USA,4.0
20000318,IND,USA,2.8
20000318,USA,IND,-0.4
20000318,IND,USA,-6.5
20000318,USA,IND,1.9
20000318,USA,IND,1.9
20000318,IND,USA,0.0
20000318,IND,USA,4.0
20000318,USA,IND,5.0
20000318,IND,USA,4.0
20000318,IND,USA,1.0
20000318,IND,USA,-6.5
20000318,USA,IND,5.0
20000318,USA,IND,5.0
20000318,USA,IND,1.0
20000319,USA,IND,4.0
20000319,IND,USA,2.8
20000319,IND,USA,5.0
20000319,USA,IND,1.9
20000319,IND,USA,4.0
20000319,USA,IND,-0.4
20000319,IND,USA,1.9
20000319,USA,IND,4.0
20000319,IND,USA,4.0
20000319,USA,IND,1.9
20000319,IND,USA,2.8
20000319,IND,USA,5.0
20000319,IND,USA,2.8
20000319,IND,USA,1.9
20000319,USA,IND,1.9
20000319,USA,IND,1.9
20000319,IND,USA,1.9
20000319,IND,USA,5.0
20000319,IND,USA,2.8
20000319,USA,IND,1.9
20000319,IND,USA,2.8
20000319,IND,USA,2.8
20000319,IND,USA,2.8
20000319,IND,USA,2.8
20000319,USA,IND,1.9
20000319,USA,IND,1.9
20000319,IND,USA,4.0
20000319,USA,IND,2.8
20000319,USA,IND,1.9
20000319,USA,IND,1.9
20000319,USA,IND,1.9
20000319,IND,USA,2.8
20000319,USA,IND,1.9
20000319,USA,IND,1.9
20000320,IND,USA,3.4
20000320,IND,USA,-8.0
20000320,IND,USA,2.8
20000320,USA,IND,1.9
20000320,USA,IND,4.0
20000320,IND,USA,2.8
20000320,USA,IND,3.4
20000320,USA,IND,4.0
20000320,USA,IND,1.9
20000320,IND,USA,5.0
20000320,USA,IND,1.9
20000320,USA,IND,3.4
20000320,IND,USA,1.0
20000320,USA,IND,1.0
20000321,IND,USA,7.0
20000321,IND,USA,1.9
20000321,USA,IND,-2.0
20000321,USA,IND,-2.0
20000321,USA,IND,2.8
20000321,IND,USA,7.0
20000321,IND,USA,8.0
20000321,IND,USA,7.0
20000321,USA,IND,2.8
20000321,USA,IND,7.0
20000321,IND,USA,0.0
20000321,IND,USA,4.0
20000321,IND,USA,0.0
20000321,USA,IND,4.0
20000321,USA,IND,1.0
20000321,USA,IND,0.0
20000321,IND,USA,7.0
20000321,USA,IND,8.0
20000321,USA,IND,7.0
20000321,USA,IND,1.0
20000321,USA,IND,-2.0
20000321,USA,IND,7.0
20000322,USA,IND,7.4
20000322,IND,USA,4.0
20000322,IND,USA,3.0
20000322,IND,USA,-5.0
20000322,IND,USA,8.0
20000322,USA,IND,8.0
20000322,USA,IND,8.0
20000322,IND,USA,5.2
20000322,IND,USA,3.5
20000322,IND,USA,3.0
20000322,USA,IND,-5.0
20000322,USA,IND,8.0
20000322,USA,IND,1.0
20000322,IND,USA,3.0
20000322,IND,USA,3.0
20000322,USA,IND,4.0
20000322,USA,IND,8.0
20000322,IND,USA,1.0
20000322,IND,USA,8.0
20000322,IND,USA,3.0
20000322,USA,IND,3.5
20000322,USA,IND,7.4
20000322,IND,USA,8.0
20000322,IND,USA,-5.0
20000322,IND,USA,8.0
20000323,USA,IND,2.8
20000323,USA,IND,-4.0
20000323,USA,IND,7.0
20000323,IND,USA,8.0
20000323,USA,IND,-4.0
20000323,USA,IND,8.0
20000323,USA,IND,-8.0
20000323,USA,IND,4.5
20000323,USA,IND,1.9
20000323,IND,USA,0.4
20000323,IND,USA,2.8
20000323,USA,IND,7.0
20000323,IND,USA,4.5
20000323,USA,IND,-4.0
20000323,IND,USA,2.8
20000323,USA,IND,7.0
20000323,IND,USA,1.9
20000323,USA,IND,1.9
20000324,USA,IND,4.0
20000324,USA,IND,0.4
20000324,IND,USA,-5.0
20000324,USA,IND,7.0
20000324,IND,USA,-5.0
20000325,IND,USA,8.0
20000325,USA,IND,8.0
20000325,USA,IND,7.0
20000326,IND,USA,4.0
20000326,IND,USA,4.0
20000326,USA,IND,1.9
20000326,IND,USA,2.8
20000326,IND,USA,4.0
20000326,USA,IND,4.0
20000326,IND,USA,1.9
20000326,IND,USA,0.0
20000326,IND,USA,5.0
20000326,IND,USA,0.0
20000326,IND,USA,4.0
20000326,IND,USA,5.0
20000326,IND,USA,4.0
20000326,IND,USA,1.0
20000326,USA,IND,1.0
20000326,USA,IND,2.8
20000327,IND,USA,0.0
20000327,IND,USA,2.8
20000327,IND,USA,0.0
20000327,IND,USA,8.0
20000327,USA,IND,1.9
20000327,IND,USA,3.0
20000327,IND,USA,0.0
20000327,USA,IND,8.0
20000327,USA,IND,1.9
20000327,IND,USA,3.0
20000327,IND,USA,2.8
20000328,USA,IND,1.9
20000328,USA,IND,6.0
20000328,USA,IND,-2.0
20000328,USA,IND,-2.0
20000328,USA,IND,6.0
20000328,IND,USA,4.0
20000328,IND,USA,2.8
20000328,IND,USA,4.5
20000328,USA,IND,4.5
20000328,IND,USA,4.5
20000328,USA,IND,1.0
20000329,USA,IND,4.0
20000329,IND,USA,1.9
20000329,IND,USA,1.9
20000329,USA,IND,4.0
20000329,USA,IND,2.8
20000329,USA,IND,1.0
20000331,IND,USA,0.4
20000331,USA,IND,1.0
20000331,IND,USA,0.4
20000401,USA,IND,1.9
20000401,IND,USA,1.0
20000401,USA,IND,1.0
20000401,USA,IND,4.0
20000401,IND,USA,2.8
20000402,IND,USA,-2.0
20000402,IND,USA,-2.0
20000402,IND,USA,-2.0
20000403,USA,IND,1.9
20000403,USA,IND,1.9
20000403,IND,USA,2.8
20000403,IND,USA,2.8
20000404,IND,USA,2.8
20000404,USA,IND,1.9
20000405,USA,IND,0.0
20000407,USA,IND,1.9
20000407,IND,USA,2.8
20000407,IND,USA,8.0
20000407,USA,IND,-6.5
20000407,IND,USA,10.0
20000407,USA,IND,8.0
20000411,IND,USA,4.0
20000411,IND,USA,2.8
20000411,USA,IND,1.9
20000411,USA,IND,1.9
20000412,IND,USA,2.8
20000412,USA,IND,2.8
20000412,USA,IND,1.9
20000412,IND,USA,1.9
20000413,IND,USA,-2.0
20000413,IND,USA,-2.0
20000419,USA,IND,-0.4
20000420,IND,USA,-10.0
20000424,IND,USA,3.0
20000428,USA,IND,0.0
20000428,USA,IND,1.9
20000428,IND,USA,2.8
20000505,USA,IND,0.0
20000506,USA,IND,2.8
20000506,IND,USA,1.9
20000506,USA,IND,7.0
20000506,IND,USA,3.4
20000506,IND,USA,3.4
20000506,IND,USA,7.0
20000511,USA,IND,0.0
20000517,USA,IND,0.0
20000519,IND,USA,1.9
20000519,IND,USA,4.0
20000519,USA,IND,4.0
20000519,USA,IND,3.0
20000519,IND,USA,4.0
20000519,USA,IND,3.0
20000519,USA,IND,2.8
20000523,IND,USA,4.0
20000523,USA,IND,4.0
20000524,USA,IND,-5.0
20000524,IND,USA,4.0
20000524,IND,USA,4.0
20000524,IND,USA,4.0
20000524,USA,IND,4.0
20000524,USA,IND,4.0
20000524,USA,IND,4.0
20000524,USA,IND,-5.0
20000525,USA,IND,3.5
20000525,USA,IND,1.9
20000525,IND,USA,2.8
20000525,IND,USA,2.8
20000525,USA,IND,1.9
20000525,USA,IND,0.4
20000525,USA,IND,6.0
20000525,USA,IND,1.9
20000525,IND,USA,4.0
20000525,IND,USA,2.8
20000531,IND,USA,2.8
20000531,USA,IND,3.4
20000531,USA,IND,3.4
20000531,IND,USA,2.8
20000531,USA,IND,1.9
20000531,USA,IND,1.9
20000531,USA,IND,3.4
20000606,IND,USA,1.0
20000606,USA,IND,1.0
20000606,USA,IND,0.4
20000606,USA,IND,1.0
20000606,IND,USA,1.0
20000606,USA,IND,1.0
20000606,USA,IND,0.4
20000607,USA,IND,1.0
20000607,USA,IND,1.0
20000607,IND,USA,1.0
20000609,USA,IND,0.0
20000609,USA,IND,-8.0
20000610,IND,USA,-10.0
20000610,USA,IND,-10.0
20000615,IND,USA,-2.0
20000618,USA,IND,0.0
20000618,USA,IND,0.0
20000618,USA,IND,0.0
20000618,USA,IND,0.0
20000620,USA,IND,-2.0
20000620,USA,IND,-2.0
20000620,IND,USA,6.4
20000620,USA,IND,-4.0
20000621,IND,USA,1.0
20000621,USA,IND,1.0
20000621,USA,IND,1.0
20000621,IND,USA,1.9
20000621,USA,IND,2.8
20000621,USA,IND,1.0
20000621,IND,USA,1.0
20000621,IND,USA,1.0
20000621,IND,USA,1.0
20000621,USA,IND,4.0
20000621,USA,IND,1.0
20000621,IND,USA,1.9
20000621,IND,USA,4.0
20000626,USA,IND,0.0
20000626,USA,IND,3.0
20000626,IND,USA,0.4
20000627,IND,USA,0.4
20000629,IND,USA,-4.0
20000709,IND,USA,-10.0
20000710,IND,USA,7.0
20000710,USA,IND,1.0
20000710,IND,USA,1.0
20000710,IND,USA,1.0
20000710,USA,IND,1.0
20000710,IND,USA,7.0
20000710,USA,IND,7.0
20000710,USA,IND,1.0
20000710,USA,IND,7.0
20000710,USA,IND,1.0
20000711,IND,USA,4.0
20000711,IND,USA,-5.0
20000711,IND,USA,4.0
20000711,USA,IND,4.0
20000711,IND,USA,-5.0
20000711,IND,USA,4.0
20000713,IND,USA,4.0
20000713,USA,IND,4.0
20000714,IND,USA,4.0
20000714,USA,IND,4.0
20000714,IND,USA,4.0
20000714,IND,USA,4.0
20000714,IND,USA,4.0
20000714,USA,IND,4.0
20000714,USA,IND,4.0
20000715,USA,IND,0.4
20000716,IND,USA,0.0
20000716,USA,IND,1.9
20000716,USA,IND,1.9
20000716,IND,USA,-5.0
20000716,IND,USA,0.4
20000716,IND,USA,0.4
20000716,IND,USA,-5.0
20000716,IND,USA,2.8
20000716,IND,USA,-5.0
20000716,IND,USA,2.8
20000717,USA,IND,1.9
20000717,USA,IND,4.0
20000717,USA,IND,-10.0
20000717,USA,IND,-10.0
20000717,USA,IND,-10.0
20000717,USA,IND,-10.0
20000717,IND,USA,2.8
20000718,IND,USA,-10.0
20000718,USA,IND,-10.0
20000719,USA,IND,-10.0
20000719,IND,USA,0.4
20000719,IND,USA,2.8
20000719,USA,IND,1.9
20000719,USA,IND,3.0
20000720,USA,IND,-10.0
20000720,USA,IND,-10.0
20000721,USA,IND,0.4
20000721,USA,IND,0.4
20000722,USA,IND,1.9
20000722,USA,IND,4.0
20000722,USA,IND,1.9
20000722,USA,IND,1.9
20000722,USA,IND,4.0
20000722,IND,USA,2.8
20000722,IND,USA,2.8
20000722,IND,USA,2.8
20000722,USA,IND,4.0
20000723,IND,USA,2.8
20000723,USA,IND,1.9
20000723,USA,IND,4.0
20000723,USA,IND,4.0
20000723,IND,USA,2.8
20000723,USA,IND,1.9
20000725,USA,IND,-10.0
20000726,USA,IND,2.8
20000726,IND,USA,0.4
20000726,IND,USA,-2.0
20000726,USA,IND,1.0
20000726,USA,IND,2.8
20000726,IND,USA,1.0
20000726,IND,USA,0.4
20000726,IND,USA,-2.0
20000726,IND,USA,1.9
20000726,USA,IND,-10.0
20000727,IND,USA,-2.0
20000727,IND,USA,3.4
20000729,IND,USA,1.0
20000729,USA,IND,7.0
20000729,IND,USA,4.0
20000729,IND,USA,7.0
20000729,USA,IND,1.0
20000729,USA,IND,-10.0
20000729,IND,USA,1.9
20000729,USA,IND,4.0
20000729,USA,IND,7.0
20000729,USA,IND,2.8
20000729,IND,USA,4.0
20000729,USA,IND,-10.0
20000801,IND,USA,4.0
20000805,IND,USA,0.0
20000805,IND,USA,3.0
20000810,USA,IND,-9.5
20000812,USA,IND,-5.0
20000814,IND,USA,-6.5
20000814,IND,USA,-2.0
20000815,USA,IND,1.9
20000815,IND,USA,2.8
20000816,USA,IND,3.0
20000816,USA,IND,3.0
20000816,IND,USA,3.0
20000817,IND,USA,5.2
20000817,IND,USA,5.2
20000818,USA,IND,3.2
20000819,USA,IND,4.0
20000819,USA,IND,4.0
20000821,USA,IND,-10.0
20000822,USA,IND,1.9
20000822,USA,IND,5.2
20000822,IND,USA,2.8
20000823,USA,IND,-10.0
20000825,IND,USA,-8.0
20000827,USA,IND,1.9
20000827,IND,USA,2.8
20000827,USA,IND,0.0
20000827,USA,IND,1.9
20000827,USA,IND,3.0
20000827,IND,USA,2.8
20000827,USA,IND,0.0
20000829,USA,IND,4.0
20000829,IND,USA,1.9
20000829,USA,IND,2.8
20000829,USA,IND,2.8
20000829,USA,IND,4.0
20000829,IND,USA,4.0
20000829,IND,USA,1.9
20000829,IND,USA,1.9
20000829,IND,USA,4.0
20000829,IND,USA,4.0
20000829,USA,IND,4.0
20000829,USA,IND,2.8
20000830,IND,USA,1.9
20000830,IND,USA,7.0
20000830,USA,IND,2.8
20000830,USA,IND,7.0
20000830,IND,USA,-4.0
20000830,IND,USA,1.9
20000830,IND,USA,-4.0
20000830,USA,IND,7.0
20000830,IND,USA,1.9
20000830,IND,USA,1.9
20000830,IND,USA,4.0
20000830,IND,USA,1.9
20000830,IND,USA,1.9
20000830,USA,IND,2.8
20000830,IND,USA,7.0
20000830,IND,USA,-4.0
20000830,USA,IND,2.8
20000830,IND,USA,4.0
20000830,USA,IND,2.8
20000830,USA,IND,2.8
20000830,IND,USA,-4.0
20000830,IND,USA,-4.0
20000830,USA,IND,4.0
20000831,IND,USA,4.0
20000831,USA,IND,4.0
20000901,IND,USA,1.9
20000901,IND,USA,-0.4
20000901,IND,USA,1.9
20000901,IND,USA,-0.4
20000901,IND,USA,-0.4
20000901,USA,IND,0.4
20000901,USA,IND,2.8
20000901,USA,IND,2.8
20000901,IND,USA,-0.4
20000902,USA,IND,1.0
20000902,IND,USA,0.4
20000902,IND,USA,1.0
20000902,USA,IND,7.0
20000902,USA,IND,1.0
20000902,IND,USA,7.0
20000902,IND,USA,1.0
20000903,USA,IND,9.0
20000903,IND,USA,0.0
20000903,IND,USA,0.0
20000903,USA,IND,9.0
20000904,USA,IND,7.0
20000904,USA,IND,2.8
20000904,IND,USA,1.9
20000904,IND,USA,1.9
20000904,USA,IND,2.8
20000904,IND,USA,1.9
20000904,USA,IND,7.0
20000904,USA,IND,2.8
20000905,IND,USA,1.9
20000905,IND,USA,1.0
20000905,USA,IND,2.8
20000905,IND,USA,1.9
20000905,IND,USA,0.0
20000905,USA,IND,2.8
20000905,USA,IND,1.0
20000906,IND,USA,4.0
20000906,USA,IND,-2.0
20000906,USA,IND,2.8
20000906,IND,USA,1.9
20000906,IND,USA,1.9
20000906,IND,USA,-2.0
20000906,USA,IND,2.8
20000906,IND,USA,4.0
20000906,USA,IND,2.8
20000906,IND,USA,1.9
20000907,IND,USA,1.9
20000907,USA,IND,2.8
20000907,USA,IND,2.8
20000908,IND,USA,1.0
20000908,IND,USA,6.4
20000908,IND,USA,-2.0
20000908,USA,IND,2.8
20000908,IND,USA,1.9
20000908,IND,USA,-2.0
20000908,USA,IND,1.0
20000908,USA,IND,1.0
20000909,USA,IND,0.0
20000909,IND,USA,0.4
20000909,IND,USA,0.4
20000911,USA,IND,7.0
20000911,IND,USA,1.9
20000911,IND,USA,7.0
20000911,IND,USA,7.0
20000911,USA,IND,2.8
20000912,USA,IND,-8.0
20000912,USA,IND,-4.0
20000912,USA,IND,-8.0
20000912,USA,IND,-4.0
20000913,IND,USA,1.0
20000913,USA,IND,1.0
20000913,USA,IND,1.0
20000913,IND,USA,1.0
20000914,IND,USA,7.4
20000914,USA,IND,3.5
20000914,IND,USA,-4.0
20000914,USA,IND,3.5
20000914,IND,USA,-4.0
20000915,IND,USA,7.0
20000915,USA,IND,7.0
20000916,USA,IND,0.4
20000916,USA,IND,2.8
20000916,IND,USA,1.9
20000917,IND,USA,4.0
20000917,USA,IND,-5.0
20000917,USA,IND,0.0
20000918,IND,USA,7.0
20000918,USA,IND,-2.0
20000918,USA,IND,7.0
20000918,USA,IND,4.0
20000918,USA,IND,7.0
20000918,USA,IND,1.0
20000918,IND,USA,7.0
20000918,IND,USA,1.0
20000918,USA,IND,4.0
20000920,IND,USA,0.0
20000920,IND,USA,1.9
20000920,USA,IND,6.0
20000920,IND,USA,2.8
20000920,IND,USA,0.0
20000920,USA,IND,2.8
20000920,USA,IND,1.0
20000920,USA,IND,6.0
20000920,USA,IND,1.0
20000920,IND,USA,1.0
20000920,IND,USA,1.9
20000920,USA,IND,1.9
20000920,IND,USA,1.0
20000920,IND,USA,4.0
20000920,IND,USA,0.0
20000920,IND,USA,1.9
20000920,IND,USA,6.0
20000920,USA,IND,2.8
20000920,USA,IND,2.8
20000920,IND,USA,6.0
20000920,IND,USA,1.9
20000921,USA,IND,2.8
20000921,USA,IND,2.8
20000921,IND,USA,8.0
20000921,IND,USA,1.9
20000921,USA,IND,8.0
20000921,USA,IND,1.0
20000921,USA,IND,1.0
20000921,IND,USA,1.9
20000921,USA,IND,2.8
20000921,USA,IND,1.0
20000921,IND,USA,1.0
20000921,IND,USA,1.9
20000921,IND,USA,1.0
20000921,USA,IND,-8.0
20000924,USA,IND,0.0
20000924,USA,IND,3.5
20000924,USA,IND,4.0
20000924,USA,IND,3.5
20000924,USA,IND,-0.4
20000924,USA,IND,0.0
20000924,USA,IND,-8.0
20000924,USA,IND,-0.4
20000924,USA,IND,-8.0
20000924,USA,IND,-8.0
20000924,USA,IND,3.5
20000924,USA,IND,-8.0
20000924,USA,IND,3.5
20000924,USA,IND,3.5
20000924,USA,IND,4.0
20000925,USA,IND,3.0
20000926,USA,IND,1.9
20000926,USA,IND,1.9
20000926,IND,USA,2.8
20000926,USA,IND,5.0
20001005,IND,USA,-0.4
20001005,IND,USA,-0.4
20001010,USA,IND,3.0
20001011,IND,USA,-2.0
20001011,USA,IND,1.9
20001011,IND,USA,2.8
20001011,USA,IND,1.9
20001014,IND,USA,4.0
20001019,IND,USA,0.0
20001025,IND,USA,7.0
20001025,USA,IND,7.4
20001025,USA,IND,7.0
20001030,USA,IND,2.5
20001031,USA,IND,-10.0
20001101,USA,IND,2.8
20001101,IND,USA,1.9
20001101,IND,USA,1.9
20001101,USA,IND,2.8
20001103,IND,USA,-7.5
20001103,IND,USA,-7.5
20001110,USA,IND,3.5
20001110,IND,USA,3.5
20001110,USA,IND,3.0
20001110,USA,IND,3.0
20001118,IND,USA,3.0
20001119,IND,USA,-2.0
20001119,IND,USA,-2.0
20001123,IND,USA,-4.4
20001123,IND,USA,7.0
20001123,IND,USA,-4.4
20001123,IND,USA,7.0
20001123,IND,USA,3.0
20001123,USA,IND,7.0
20001123,USA,IND,7.0
20001123,IND,USA,3.0
20001123,IND,USA,3.0
20001124,IND,USA,1.9
20001124,IND,USA,1.9
20001124,IND,USA,7.0
20001124,USA,IND,2.8
20001124,USA,IND,7.0
20001124,IND,USA,-4.4
20001124,IND,USA,-4.4
20001124,IND,USA,7.0
20001124,USA,IND,7.0
20001126,USA,IND,1.9
20001126,IND,USA,2.8
20001126,IND,USA,2.8
20001126,USA,IND,1.9
20001129,IND,USA,1.0
20001129,USA,IND,7.0
20001129,USA,IND,3.4
20001129,USA,IND,3.4
20001129,IND,USA,7.0
20001129,USA,IND,3.4
20001129,USA,IND,1.0
20001130,IND,USA,2.8
20001130,USA,IND,1.9
20001130,IND,USA,2.8
20001202,USA,IND,-2.0
20001202,USA,IND,-2.0
20001203,USA,IND,2.8
20001203,IND,USA,1.9
20001203,IND,USA,1.9
20001208,USA,IND,-8.0
20001208,USA,IND,-8.0
20001208,USA,IND,-8.0
20001218,USA,IND,2.8
20001218,USA,IND,2.8
20001218,IND,USA,1.0
20001218,USA,IND,1.0
20001218,IND,USA,1.9
20001218,IND,USA,1.0
20001221,USA,IND,-4.4
20001221,USA,IND,-4.4
20001223,IND,USA,3.5
20001223,IND,USA,3.5
20001223,IND,USA,3.5
20001223,IND,USA,3.5
20001223,IND,USA,3.5
20001223,IND,USA,3.5
20001224,IND,USA,-10.0
20001224,IND,USA,-10.0
20001224,IND,USA,3.5
20001224,IND,USA,3.5
20001225,IND,USA,0.4
20001227,IND,USA,-0.4
20001227,IND,USA,4.0
20001228,IND,USA,-5.0
20001228,IND,USA,7.4
20001228,IND,USA,5.2
20001228,IND,USA,5.2
20001228,IND,USA,7.4
20001229,USA,IND,2.8
20001229,USA,IND,2.8
20001229,IND,USA,1.9
20001229,IND,USA,1.9
20010101,USA,IND,0.4
20010102,USA,IND,-0.4
20010107,USA,IND,-0.3
20010110,USA,IND,-0.3
20010112,IND,USA,6.4
20010114,USA,IND,7.0
